"logFC","logCPM","F","PValue","FDR","Species"
0.0207310252627692,8.33455859947947,0.438237445538237,0.509974179775876,0.999887055371859,"Human betaretrovirus"
0.0216511465089706,6.54034655430232,0.178115687223804,0.781546925738682,0.999887055371859,"Human betaretrovirus, Human mammary tumor virus"
0.00114860141128705,8.05743210818875,0.00148594999436281,0.969351693854719,0.999887055371859,"Human bocavirus"
0.000431426825161262,6.59388215719787,7.86799463195481e-05,0.992945932746458,0.999887055371859,"Human bocavirus 1"
-0.0514053528235006,2.22630907511981,0.0365507191352791,0.848891846472425,0.999887055371859,"Human bocavirus 1, Bocaparvovirus primate1"
0.0190752149082094,5.61392464172682,0.0761346032625324,0.783353613473465,0.999887055371859,"Human bocavirus 1, Human bocavirus"
-0.436576126997945,2.05406950382021,2.22394239299156,0.140019567298361,0.999887055371859,"Human bocavirus 1, Human bocavirus 2"
-0.145970197523043,1.94097863626834,0.233274626875571,0.630492950386596,0.999887055371859,"Human bocavirus 1, Human bocavirus 2, Human bocavirus"
0.0525609365726108,3.14522371822116,0.0958737703544904,0.757684905641822,0.999887055371859,"Human bocavirus 1, Human bocavirus 2, Human bocavirus 3, Human bocavirus, Bocaparvovirus primate1"
0.300092943569112,2.03401045313451,1.04591604131178,0.309689750577213,0.999887055371859,"Human bocavirus 1, Human bocavirus 3, Human bocavirus"
-0.107326611461642,2.41344988936925,0.201021720373901,0.655171417432573,0.999887055371859,"Human bocavirus 1, Human bocavirus 3, Human bocavirus 2, Bocaparvovirus primate2, Human bocavirus 4, Human bocavirus, Bocaparvovirus primate1"
-0.0098658903663184,4.70570060957538,0.012901691110327,0.909865427543429,0.999887055371859,"Human bocavirus 1, Human bocavirus 3, Human bocavirus, Bocaparvovirus primate1"
8.08791086015329e-05,3.18067690820164,1.2352239003727e-05,0.997204977710649,0.999887055371859,"Human bocavirus 1, Human bocavirus 3, Human bocavirus, Bocaparvovirus primate1, Human bocavirus 2"
0.116396739255526,4.83695258675368,1.85641185997374,0.177058428306027,0.999887055371859,"Human bocavirus 1, Human bocavirus, Bocaparvovirus primate1"
-0.0203917091986114,2.60985616987362,0.00838776426075285,0.92726863972298,0.999887055371859,"Human bocavirus 1, Human bocavirus, Bocaparvovirus primate1, Human bocavirus 2"
-0.23259689977776,1.7897305688217,0.49202799796173,0.48516371580261,0.999887055371859,"Human bocavirus 1, Human bocavirus, Human bocavirus 3"
0.0057776151072812,6.40107063329863,0.0143154181315842,0.905078054734101,0.999887055371859,"Human bocavirus 2"
-0.0131654070788236,2.5610073497943,0.00465261428226025,0.945797317097254,0.999887055371859,"Human bocavirus 2, Bocaparvovirus primate2, Human bocavirus"
-0.540383792687896,1.32574180239421,1.89074381691247,0.25904745696834,0.999887055371859,"Human bocavirus 2, Bocaparvovirus primate2, Human bocavirus 4, Human bocavirus"
0.0909611684153918,1.81159292783848,0.0892104391713877,0.835806382940912,0.999887055371859,"Human bocavirus 2, Bocaparvovirus primate2, Human bocavirus, Human bocavirus 3"
-0.0225700237239994,7.0598247368026,0.311407177092991,0.823245102119472,0.999887055371859,"Human bocavirus 2, Human bocavirus"
0.415533006593911,1.48421700242485,1.03734900131055,0.311666051275552,0.999887055371859,"Human bocavirus 2, Human bocavirus 3"
0.107760399071773,1.58373862236377,0.0951903028300628,0.7865102116898,0.999887055371859,"Human bocavirus 2, Human bocavirus 3, Bocaparvovirus primate2, Human bocavirus 4, Human bocavirus, Bocaparvovirus primate1"
-0.381732784753808,2.23727891877951,2.28531844654421,0.134745178630973,0.999887055371859,"Human bocavirus 2, Human bocavirus 3, Human bocavirus 4, Human bocavirus"
-0.0490055518372481,2.47568759013993,0.0417898271569267,0.838566684302916,0.999887055371859,"Human bocavirus 2, Human bocavirus 3, Human bocavirus 4, Human bocavirus, Bocaparvovirus primate1"
0.332538211136478,2.21419842050808,1.6565015688227,0.20197750823386,0.999887055371859,"Human bocavirus 2, Human bocavirus 4, Human bocavirus"
0.198837277496988,2.87797063824797,1.4110077494094,0.238583498441595,0.999887055371859,"Human bocavirus 2, Human bocavirus, Human bocavirus 3"
0.0948486306912578,2.81403533624747,0.244712930324619,0.622247925847096,0.999887055371859,"Human bocavirus 2, Human bocavirus, unclassified Bocaparvovirus"
0.031784789861427,6.21337105699994,0.326506675745751,0.569407228673164,0.999887055371859,"Human bocavirus 3"
0.0944794626536313,3.73001406359875,0.634867305475966,0.428054505219718,0.999887055371859,"Human bocavirus 3, Bocaparvovirus primate1"
-0.0708691993081264,4.21220968059342,0.598236936700224,0.807069921585519,0.999887055371859,"Human bocavirus 3, Human bocavirus"
0.022370524008114,1.58960867810955,0.00426081170787645,0.948126309794387,0.999887055371859,"Human bocavirus 3, Human bocavirus 2, Human bocavirus"
0.165745114607747,2.19832766794307,0.410285290101363,0.523748897528849,0.999887055371859,"Human bocavirus 3, Human bocavirus, Bocaparvovirus primate1"
-0.0772909337149351,2.17072475029672,0.0858988304296208,0.770254910916748,0.999887055371859,"Human bocavirus 4, Human bocavirus, Human bocavirus 3"
-0.0362265653757257,2.50916200938097,0.0220060127869606,0.882463494305942,0.999887055371859,"Human bocavirus, Bocaparvovirus primate1"
0.178562100714498,3.76709612636719,2.35826400213842,0.128768364000246,0.999887055371859,"Human bocavirus, Human bocavirus 3"
-0.000738320822606635,10.5064215488879,0.00237513563851181,0.961257878503143,0.999887055371859,"Human coronavirus 229E"
-0.0685890732849781,3.16800195552138,0.148601473447996,0.700950924154417,0.999887055371859,"Human coronavirus 229E, Canine coronavirus"
-0.0507387032139453,4.32552018348496,0.254975128399985,0.615052762553175,0.999887055371859,"Human coronavirus 229E, Human coronavirus NL63"
0.0401524645574058,6.8094721251302,0.305236250770533,0.582237414915683,0.999887055371859,"Human coronavirus HKU1"
-0.00112061508198856,8.49519914282182,0.00131545936973762,0.971162633344222,0.999887055371859,"Human coronavirus HKU1 (isolate N1)"
0.0103869697170435,10.5536374791929,0.285237468109266,0.594845569230759,0.999887055371859,"Human coronavirus HKU1 (isolate N1), Human coronavirus HKU1"
-0.194996623126394,2.81813571245286,1.26540931288275,0.315494895191447,0.999887055371859,"Human coronavirus HKU1 (isolate N1), Human coronavirus HKU1, Betacoronavirus 1"
-0.0225472464012853,3.55275983866848,0.0373454502309435,0.890998758138454,0.999887055371859,"Human coronavirus HKU1 (isolate N1), Human coronavirus HKU1, Bovine coronavirus, Betacoronavirus 1"
-0.0691957734848915,3.54170629664733,0.251346144782307,0.776582866766355,0.999887055371859,"Human coronavirus HKU1 (isolate N1), Human coronavirus OC43, Human coronavirus HKU1"
-0.0384604183389615,3.82752928127709,0.0635183528036454,0.801698491606572,0.999887055371859,"Human coronavirus HKU1 (isolate N1), Human coronavirus OC43, Human coronavirus HKU1, Bovine coronavirus"
0.0908707644495117,6.35967556096878,4.17385397857986,0.16697712949885,0.999887055371859,"Human coronavirus HKU1 (isolate N1), Human coronavirus OC43, Human coronavirus HKU1, Bovine coronavirus, Betacoronavirus 1"
0.0161163308247641,10.5535486457631,0.627025347895518,0.430909981156498,0.999887055371859,"Human coronavirus NL63"
0.0352216232759078,9.38741782079429,1.23514432286274,0.269907954962475,0.999887055371859,"Human coronavirus OC43"
-0.033664899485218,5.52835487130409,0.249065944708919,0.619173250583131,0.999887055371859,"Human coronavirus OC43, Betacoronavirus 1"
0.0725564469675757,6.91878736396021,1.85897757687458,0.176763022174282,0.999887055371859,"Human coronavirus OC43, Bovine coronavirus"
0.0259626239100227,9.96349631295019,1.75121719318194,0.189686070476623,0.999887055371859,"Human coronavirus OC43, Bovine coronavirus, Betacoronavirus 1"
0.372891495972692,2.24665259280517,2.15620084700224,0.146117002868143,0.999887055371859,"Human coronavirus OC43, Human coronavirus HKU1"
-0.0145457423472842,10.5252394797871,0.483801075720178,0.488824341964068,0.999887055371859,"Human cosavirus A"
0.0494683587886011,4.94794574788822,0.381303529332146,0.538749890035069,0.999887055371859,"Human cosavirus A, Human cosavirus C"
0.0249874537614785,8.05639504951053,0.727295291885282,0.396437556654415,0.999887055371859,"Human cosavirus A, unclassified Cosavirus"
0.247374256595597,2.63077080249069,1.30946844140644,0.256077578568623,0.999887055371859,"Human cosavirus A, unclassified Cosavirus, Human cosavirus C"
0.081753206010862,4.18009353292219,0.490836108062831,0.485691212844895,0.999887055371859,"Human cosavirus B"
0.0317536173464777,6.79957084111739,0.6128844601857,0.436133376738819,0.999887055371859,"Human cosavirus C"
-0.0990702814960147,2.04515976827377,0.139510923223906,0.737457984305057,0.999887055371859,"Human erythrovirus V9"
0.155933085034909,2.90382103808219,0.760028640857976,0.386061832286846,0.999887055371859,"Human erythrovirus VX"
-0.0770991077461131,2.87408882534996,0.207500286388042,0.650030887916961,0.999887055371859,"Human erythrovirus VX, Human parvovirus B19"
-0.0429903105764414,12.9494884282215,0.734424815290071,0.394143488389499,0.999887055371859,"Human gammaherpesvirus 4 (Epstein-Barr virus; EBV)"
0.00995887281169374,13.2835041661948,0.421633312173733,0.518078291728786,0.999887055371859,"Human gammaherpesvirus 8 (Kaposi's sarcoma-associated herpesvirus; KSHV)"
-0.00308946097269353,10.6668126196346,0.0530621477826779,0.81843620965642,0.999887055371859,"Human hepatitis A virus"
0.00584833877933814,17.0036305589263,0.133562036083232,0.715780894753703,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1)"
-0.0361874957465249,6.6164620056054,0.766298179078446,0.384119375064506,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:B (subtype)"
0.0512564224880594,3.66675745243241,0.172030095557968,0.679480834880868,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:B (subtype), HIV-1 M:F (subtype)"
-0.140838634742733,2.89270865258033,0.595512059814762,0.52546099279994,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:B (subtype), HIV-1 M:F (subtype), HIV-1 M:J (subtype)"
0.315731433345645,1.9275525979414,1.10642871013338,0.296188340617045,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:B (subtype), HIV-1 M:F (subtype), HIV-1 M:K (subtype), HIV-1 M:J (subtype)"
-0.184757100672436,2.95139913291237,1.10271437054527,0.296994662642777,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:B (subtype), HIV-1 M:F (subtype), HIV-1 M:K (subtype), HIV-1 M:J (subtype), unclassified Primate lentivirus group"
0.0341641262246194,2.99417816793805,0.0440532176611196,0.834315557735263,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:B (subtype), HIV-1 M:F (subtype), unclassified Primate lentivirus group"
0.000542891463995177,3.79794319648321,5.28741270390651e-06,0.998171333303495,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:B (subtype), unclassified Primate lentivirus group"
0.0304163437532314,6.95706053913632,0.524947495264533,0.765995457001634,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:C (subtype)"
-0.0695323140162198,2.1850179957579,0.0742083263271258,0.786043013008832,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:C (subtype), HIV-1 M:F (subtype), HIV-1 M:J (subtype)"
-0.120677457661896,2.00697807599011,0.170263705528765,0.681037792829147,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:C (subtype), HIV-1 M:F (subtype), HIV-1 M:K (subtype)"
-0.0172253086492159,4.47822349334546,0.0326058871482219,0.989194608894982,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:C (subtype), HIV-1 M:F (subtype), HIV-1 M:K (subtype), HIV-1 M:G (subtype), HIV-1 M:J (subtype)"
0.10188602065624,3.52644177994825,0.560079727711049,0.456534938504987,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:C (subtype), HIV-1 M:G (subtype)"
-0.0315504981042466,3.5464317036978,0.0504591482015892,0.822868310564862,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:C (subtype), unclassified Primate lentivirus group"
0.00285599495286183,6.08797690206054,0.0029981084872168,0.9564771631468,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:F (subtype)"
-0.0169005268282455,2.57599190631617,0.00868811029100716,0.925981672739783,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:F (subtype), HIV-1 M:K (subtype)"
-0.459718053629073,1.95921979886259,2.93068462766297,0.12958804502489,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:F (subtype), HIV-1 M:K (subtype), HIV-1 M:B (subtype), HIV-1 M:J (subtype)"
0.122179924516737,2.41759574485533,0.341673209035475,0.56059401828921,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:F (subtype), HIV-1 N_Y (subtype)"
0.0109967746459119,1.94213212017491,0.00235562776876663,0.961417181197047,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:F (subtype), HIV-1 N_Y (subtype), unclassified Primate lentivirus group"
-0.229745467965061,1.84203356779164,0.550264694992217,0.460492909157974,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:F (subtype), Human immunodeficiency virus 2 (HIV-2)"
0.107241415897044,1.69918929645747,0.0939301288887574,0.760076031921219,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:F (subtype), unclassified Primate lentivirus group"
0.0304733477950777,6.50426883557968,0.435968627124475,0.737255004464314,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:G (subtype)"
0.234266535171799,2.25170231664545,0.906925504047605,0.343946625725345,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:G (subtype), HIV-1 M:C (subtype)"
0.224041953864668,2.46243070229236,1.19630371203968,0.277511876933149,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:G (subtype), HIV-1 M:J (subtype)"
-0.0590090890822172,5.65536309829647,0.860709667189154,0.356473471556988,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype)"
0.0369560879370458,4.17039305984675,0.126463545134732,0.7231112003849,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype), HIV-1 M:B (subtype), HIV-1 M:C (subtype), HIV-1 M:G (subtype), HIV-1 M:F (subtype)"
0.0922131307575809,1.9135514802624,0.0913485739946711,0.763294208361023,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype), HIV-1 M:B (subtype), HIV-1 M:F (subtype)"
-0.0555543135796118,2.11459442218436,0.037113979165922,0.847746387239194,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype), HIV-1 M:C (subtype), HIV-1 M:F (subtype)"
-0.533012193409672,1.64153806696263,2.46319189142614,0.120690785236557,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype), HIV-1 M:C (subtype), HIV-1 M:F (subtype), HIV-1 M:K (subtype), HIV-1 M:B (subtype), HIV-1 M:J (subtype)"
0.136937215055546,1.97284519257611,0.239506912437511,0.733211901681892,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype), HIV-1 M:C (subtype), HIV-1 M:F (subtype), HIV-1 M:K (subtype), HIV-1 M:G (subtype), HIV-1 M:B (subtype)"
-0.0633986434245605,5.07148386352944,0.534181681998166,0.88612933352113,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype), HIV-1 M:C (subtype), HIV-1 M:F (subtype), HIV-1 M:K (subtype), HIV-1 M:G (subtype), HIV-1 M:B (subtype), HIV-1 M:J (subtype)"
0.263071983530467,2.13292162418951,0.913967849227902,0.342091109770425,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype), HIV-1 M:C (subtype), HIV-1 M:F (subtype), HIV-1 M:K (subtype), HIV-1 M:G (subtype), HIV-1 M:J (subtype)"
-0.471582562498476,1.61600396572969,1.71078493051588,0.194820960825907,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype), HIV-1 M:C (subtype), HIV-1 M:G (subtype), HIV-1 M:F (subtype)"
0.103687067357651,1.96033991496552,0.109536319367085,0.741582256041003,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype), HIV-1 M:C (subtype), HIV-1 M:K (subtype), HIV-1 M:G (subtype), HIV-1 M:B (subtype), HIV-1 M:F (subtype), HIV-1 M:J (subtype)"
0.192577641672645,2.3757702796434,0.510920016223132,0.476927984561486,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype), HIV-1 M:F (subtype)"
-0.00144723994132225,3.20234786464596,0.00015176806352115,0.990203015856938,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype), HIV-1 M:F (subtype), unclassified Primate lentivirus group"
-0.0952963013912231,2.6255092233701,0.1873914642721,0.666321054082348,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:H (subtype), unclassified Primate lentivirus group"
-0.0162471135483742,4.95765359886864,0.0446102448097011,0.833286939089757,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:J (subtype)"
0.0214728180732702,4.85135550590152,0.0708390858226319,0.790838784403926,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:K (subtype)"
0.112277506014336,3.54756566585536,0.804771179405597,0.372500049063628,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:K (subtype), HIV-1 M:B (subtype), HIV-1 M:F (subtype), HIV-1 M:J (subtype)"
0.0417298069842523,5.17375330844261,0.254911974538288,0.615096481249775,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:K (subtype), HIV-1 M:B (subtype), HIV-1 M:F (subtype), HIV-1 M:J (subtype), HIV-1 N_Y (subtype)"
0.225594166254285,2.53423517651663,1.13813649237792,0.289419386303781,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:K (subtype), HIV-1 M:B (subtype), HIV-1 M:F (subtype), HIV-1 M:J (subtype), HIV-1 N_Y (subtype), Human immunodeficiency virus 2 (HIV-2)"
-0.175804496865777,3.14384802781881,1.27357776887376,0.264937360704728,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:K (subtype), HIV-1 M:B (subtype), HIV-1 M:F (subtype), HIV-1 M:J (subtype), HIV-1 N_Y (subtype), unclassified Primate lentivirus group"
-0.0802226448990596,2.82626257351584,0.197444131682403,0.688093947241358,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:K (subtype), HIV-1 M:B (subtype), HIV-1 M:J (subtype)"
0.165040498569616,3.2098130909721,1.09314241757894,0.299806471080619,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:K (subtype), HIV-1 M:F (subtype)"
0.0961950236462666,1.76084965493813,0.0774214489200686,0.781577328502368,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:K (subtype), HIV-1 M:F (subtype), unclassified Primate lentivirus group"
-0.159186692388619,2.15745176500492,0.393418672736415,0.532385339378646,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:K (subtype), HIV-1 M:G (subtype), HIV-1 M:F (subtype), HIV-1 M:J (subtype)"
0.123146808147123,2.07812096655009,0.195297348710348,0.659797124063536,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:K (subtype), HIV-1 M:J (subtype)"
0.0986505297162834,1.99786371284198,0.124866014080002,0.724792730733673,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:K (subtype), HIV-1 N_Y (subtype), unclassified Primate lentivirus group, Human immunodeficiency virus 2 (HIV-2)"
-0.0301384856790972,3.2120658794012,0.0444271143513977,0.97531409087585,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 M:K (subtype), unclassified Primate lentivirus group"
-0.00547304754539055,7.0828636840267,0.023346854177042,0.878962966863806,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 N_Y (subtype)"
0.0821507406521509,4.73650092822914,0.954414793679869,0.331693619150111,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 O_A (subtype)"
0.116105226744207,3.86616223369597,0.944337930279688,0.334243506966736,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 O_A (subtype), HIV-1 O_M (subtype)"
-0.0965415823654432,1.95498762110479,0.11717289279738,0.733064810741759,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 O_A (subtype), HIV-1 O_M (subtype), HIV-1 M:G (subtype)"
0.0138253267747851,2.46211813350247,0.00380119711289516,0.951729024141556,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 O_A (subtype), HIV-1 O_M (subtype), unclassified Primate lentivirus group"
-0.0892002655995515,3.90305103486524,0.527363113813604,0.469945339347632,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 O_A (subtype), unclassified Primate lentivirus group"
0.0844587743752089,6.26619144667051,2.85291514588364,0.125488935501293,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 O_M (subtype)"
0.0396621760778603,4.09548377590882,0.106035302413807,0.745597537519035,0.999887055371859,"Human immunodeficiency virus 1 (HIV-1), HIV-1 O_M (subtype), unclassified Primate lentivirus group"
0.00125780211714227,12.1733125927183,0.00917723227718839,0.923932938046323,0.999887055371859,"Human immunodeficiency virus 2 (HIV-2)"
-0.0285969641659059,8.06327623490559,0.868836823000718,0.6803231775251,0.999887055371859,"Human immunodeficiency virus 2 (HIV-2), HIV-2 subtype B (subtype)"
0.0682917956538262,6.0523623382018,1.23437147646166,0.270056657460618,0.999887055371859,"Human mammary tumor virus"
-0.00734144222601625,11.4882278708541,0.143153654542445,0.706219220932498,0.999887055371859,"Human mastadenovirus A"
0.000446919951600636,4.341029983295,1.55826620470532e-05,0.996860698543627,0.999887055371859,"Human mastadenovirus A, Human mastadenovirus D"
-0.119840274973591,4.03696478569324,1.01785201964715,0.371220767946727,0.999887055371859,"Human mastadenovirus A, Human mastadenovirus F"
0.172680455907973,2.84126811928523,1.07571141305165,0.302943431949054,0.999887055371859,"Human mastadenovirus A, Human mastadenovirus F, Human mastadenovirus G"
-0.223806773662654,2.40878703177609,0.779531125824205,0.380065252137559,0.999887055371859,"Human mastadenovirus A, Human mastadenovirus F, unclassified Mastadenovirus"
-0.1152984878074,4.30567800002651,0.855988446882337,0.357788472300114,0.999887055371859,"Human mastadenovirus A, Human mastadenovirus G"
0.0962847061000437,3.41386163591078,0.41296414567196,0.522400341568863,0.999887055371859,"Human mastadenovirus A, unclassified Human adenoviruses"
0.0653689997969499,4.29267705106049,0.476911766906503,0.491925575499286,0.999887055371859,"Human mastadenovirus A, unclassified Mastadenovirus"
0.152240743284734,2.70440223733329,0.637376230440196,0.427147028217248,0.999887055371859,"Human mastadenovirus A, unclassified Mastadenovirus, Human mastadenovirus F"
0.017011360193998,12.0453613015645,0.624524423471523,0.431826765518621,0.999887055371859,"Human mastadenovirus B"
0.200416449960223,2.58526178811882,0.821626549814056,0.367566285180092,0.999887055371859,"Human mastadenovirus B, Human mastadenovirus D, Human mastadenovirus A, Human mastadenovirus F, Human mastadenovirus E, unclassified Human adenoviruses, Human mastadenovirus G"
-0.124011619811185,2.17023203963159,0.254488071381019,0.681069403197986,0.999887055371859,"Human mastadenovirus B, Human mastadenovirus D, Human mastadenovirus A, Human mastadenovirus F, unclassified Human adenoviruses, Human mastadenovirus E"
-0.008651163762947,2.62139595525441,0.00171628357409235,0.967063153521618,0.999887055371859,"Human mastadenovirus B, Human mastadenovirus D, Human mastadenovirus A, Human mastadenovirus F, unclassified Mastadenovirus, unclassified Human adenoviruses, Human mastadenovirus E, Human mastadenovirus G"
-0.0711398701084866,2.94580660376732,0.152922658601704,0.696850605666279,0.999887055371859,"Human mastadenovirus B, Human mastadenovirus D, Human mastadenovirus A, unclassified Mastadenovirus, unclassified Human adenoviruses"
-0.260254474635958,1.81764679714941,0.646025188700632,0.424041024166309,0.999887055371859,"Human mastadenovirus B, Human mastadenovirus D, Human mastadenovirus E, unclassified Human adenoviruses"
-0.26575348590205,2.43881418996206,1.18475631008319,0.279825062807052,0.999887055371859,"Human mastadenovirus B, Human mastadenovirus D, Human mastadenovirus F, Human mastadenovirus E, Human mastadenovirus A, unclassified Mastadenovirus, Human mastadenovirus G"
-0.133191510635707,2.59683958091861,0.492792440089899,0.769229212632118,0.999887055371859,"Human mastadenovirus B, Human mastadenovirus D, unclassified Human adenoviruses"
0.25324288870521,2.54556386322205,1.17819393132068,0.281150639867298,0.999887055371859,"Human mastadenovirus B, Human mastadenovirus D, unclassified Human adenoviruses, Human mastadenovirus E"
-0.0485510207346245,3.35272101193015,0.128809138888657,0.873446188879357,0.999887055371859,"Human mastadenovirus B, Human mastadenovirus E, Human mastadenovirus D, unclassified Human adenoviruses"
-0.160964828152758,2.53446804586825,0.547865898679445,0.461468581534034,0.999887055371859,"Human mastadenovirus B, Human mastadenovirus E, unclassified Human adenoviruses"
0.371320206201349,1.91945315264944,1.5215547908476,0.221180844299379,0.999887055371859,"Human mastadenovirus B, Human mastadenovirus F, Human mastadenovirus C"
0.0565054661477738,7.32673948462334,2.12967672545143,0.148586994519617,0.999887055371859,"Human mastadenovirus B, unclassified Human adenoviruses"
0.393992707225938,2.41878323051105,2.36475291463067,0.128251441400968,0.999887055371859,"Human mastadenovirus B, unclassified Human adenoviruses, Human mastadenovirus E"
0.156773599119504,2.13631342450813,0.352141650782931,0.554663018971884,0.999887055371859,"Human mastadenovirus B, unclassified Human adenoviruses, unclassified Mastadenovirus"
-0.0168621114342758,11.3180325894446,0.600492026493303,0.440791631124762,0.999887055371859,"Human mastadenovirus C"
0.19274427225664,2.61168626078716,0.719897640887105,0.398838553775647,0.999887055371859,"Human mastadenovirus C, Human mastadenovirus A"
-0.139266077882573,3.86921622011097,1.35651947239653,0.247779841901813,0.999887055371859,"Human mastadenovirus C, Human mastadenovirus A, Human mastadenovirus B, Human mastadenovirus D, Human mastadenovirus E"
-0.178218480074845,2.90823047727011,1.05992400934231,0.437048932248211,0.999887055371859,"Human mastadenovirus C, Human mastadenovirus A, Human mastadenovirus B, Human mastadenovirus F, Human mastadenovirus E, unclassified Mastadenovirus, Human mastadenovirus G, Human mastadenovirus D"
0.103139416424293,3.97129748760205,0.517174241350762,0.474252220828309,0.999887055371859,"Human mastadenovirus C, Human mastadenovirus A, Human mastadenovirus D"
0.0481658452663099,2.55552339448281,0.0552205576859959,0.814847253146755,0.999887055371859,"Human mastadenovirus C, Human mastadenovirus A, Human mastadenovirus E"
-0.188211031964899,2.80098633146479,1.14819329344188,0.448872970432042,0.999887055371859,"Human mastadenovirus C, Human mastadenovirus A, Human mastadenovirus F"
0.11632604426744,3.36168547368437,0.402631571905398,0.527636402356548,0.999887055371859,"Human mastadenovirus C, Human mastadenovirus A, Human mastadenovirus F, Human mastadenovirus D"
-0.00965906131159504,3.5774465395006,0.00641098004952987,0.936392895501602,0.999887055371859,"Human mastadenovirus C, Human mastadenovirus B"
0.108949331283082,1.61327241910002,0.103076763704875,0.749048268517644,0.999887055371859,"Human mastadenovirus C, Human mastadenovirus B, Human mastadenovirus A, Human mastadenovirus D, Human mastadenovirus E"
-0.215273626384857,2.95008452113675,1.76366591222977,0.189750816138887,0.999887055371859,"Human mastadenovirus C, Human mastadenovirus B, Human mastadenovirus A, Human mastadenovirus D, unclassified Human adenoviruses, Human mastadenovirus F"
